|character|text|type
999||Another moment.|stage direction
1000|DREW|Yes.|speech
1001|JOE|What an odd pairing.|speech
1002|DREW|It's just a saying, Mr. Black,|speech
1003|JOE|Of whom?|speech
1004|DREW|It doesn't matter.|speech
1005|JOE|Then why did you bring it up?|speech
1006||Drew regards Joe.|stage direction
1007|DREW|"You're not familiar with the phrase,
""In this world, nothing is certain
but Death and Taxes""?"|speech
1008|PARRISH|I am now.|speech
1009|DREW|Glad I could be of some help.|speech
1010||"The Board is provoked and mystified by Joe and even more by
his presence, they cast meaningful glances at Parrish, Drew
coolly grasps the irritation of the members.  Parrish breaks
the silence."|stage direction
1011|PARRISH|Shall we adjourn?|speech
1012|DREW|"But the matter's still on the table,
Bill --"|speech
1013||"EDWARD SLOANE, a contemporary of Parrish's, has been warily
silent, but extremely observant.  Protective of Parrish, and
sensing his burgeoning difficulty, he interrupts:"|stage direction
1014||SLOANE|location
1015|DREW|"Why don't we let it rest for the
moment?  Give it some air?"|speech
1016|PARRISH|"Well said, Eddie.  Mr. Black, shall
we?"|speech
1017||Joe rises.|stage direction
1018||(to Drew)|location
1019|JOE|Those cookies were excellent.|speech
1020||"He exits with Parrish, the door closes behind them.  A BABBLE
of disturbed reactions from the Board."|stage direction
1021|DREW|Who is that guy?|speech
1022||Drew grabs a telephone:|stage direction
1023|DREW (cont'd)|Felicia?|speech
1024||FELICIA (O.S.)|location
1025|DREW (cont'd)|Yes, sir?|speech
1026|DREW|"Get me a Field Background check on
Joe Black.  Litigations. Bankrupt-
cies.  Credit ratings.  The works.
Got it?"|speech
1027||Drew hangs up.|stage direction
1028||INT. PARRISH'S OFFICE - DAY|location
1029||"Parrish enters, Joe right on his heels.  They booth stop,
Parrish regards him."|stage direction
1030|PARRISH|"-- What's the deal here?  Are you
going to be breathing down my neck
right 'til the very end?"|speech
1031|JOE|I don't understand.|speech
1032||Parrish tries to gather himself.|stage direction
1033|PARRISH|...I'd like to be alone for a while.|speech
1034|JOE|Are you sad, Bill?|speech
1035|PARRISH|"Yes, I am.  There's a research lib-
rary on the fourth floor.  Why don't
you go down and read some magazines?"|speech
1036|JOE|"You're not thinking of going some-
where, are you, Bill?"|speech
1037|PARRISH|"Joe, could I ask you to take a walk?
Buy a tie or something.  I know I'll
be seeing you."|speech
1038|JOE|Of course.|speech
1039||But Joe doesn't move.|stage direction
1040||(prompting)|location
1041|PARRISH|Now I'd like to be alone.|speech
1042|JOE|Oh.  Okay.|speech
1043||Parrish reaches into his pocket and hands Joe some cash.|stage direction
1044|PARRISH|"Here -- this will hold you for a
while."|speech
1045||Joe stares at the money as Parrish shows him the door.|stage direction
1046|PARRISH (cont'd)|You know about money, don't you?|speech
1047|JOE|It can't buy happiness?|speech
1048||Parrish opens the door.|stage direction
1049|PARRISH|"Jennifer, give Mr. Black a map of
the city."|speech
1050|JOE|No thank you, Bill.  I can manage.|speech
1051||Joe goes.|stage direction
1052||INT. EMERGENCY ROOM AREA, NEW YORK HOSPITAL - DAY|location
1053||"Susan is busy giving instructions to a Nurse, a patient on
an examining table beside them.  As she finishes, she
suddenly notices Joe down the corridor in the reception
area.  She is startled for the moment, quickly makes a last
notation, hands a chart to the Nurse and heads down the
corridor."|stage direction
1054|SUSAN|Joe --|speech
1055|JOE|"How nice you look.  Is that your
uniform?"|speech
1056||Susan regards him.|stage direction
1057|SUSAN|Why did you come here?|speech
1058||Joe doesn't have an answer.|stage direction
1059|SUSAN (cont'd)|Are you ill?|speech
1060|JOE|Oh goodness, no.|speech
1061|SUSAN|Then why are you here, Joe?|speech
1062|JOE|I came to see you.|speech
1063|SUSAN|"I don't have any time to see you
now.  I'm doing grand rounds and
then I'm examining back-to-back
patients until dinner and then --"|speech
1064|JOE|Very well, I'll watch.|speech
1065|SUSAN|Watch me do what?|speech
1066|JOE|Whatever you do.|speech
1067|SUSAN|"That's impossible.  I'm a doctor,
I'm --"|speech
1068|JOE|And I'll be a visitor.|speech
1069|SUSAN|Patients have visitors, not doctors.|speech
1070|JOE|I don't mind --|speech
1071||"Visible now behind them are a Caribbean woman in her mid-
thirties, TEENA, an arm around her mother, EASTER, who is
holding her stomach and rocking back and forth in her seat,
in great pain."|stage direction
1072||(urgently)|location
1073|TEENA|Miss?  Miss Doctor?|speech
1074||(gently)|location
1075|SUSAN|Just a minute, please.|speech
1076|TEENA|"Please.  My momma's sicker'n he
is."|speech
1077||"Easter looks up and sees Joe.  She abruptly becomes still,
eyes wide, as if sudden recognition."|stage direction
1078|EASTER|Obeah.|speech
1079|TEENA|No, Momma.|speech
1080||But Easter just stares at Joe, fearful.|stage direction
1081|EASTER|Obeah mon.  I gonna die.|speech
1082|TEENA|Momma, stop it. Is just a man.|speech
1083||Joe looks at Easter, curiously.|stage direction
1084||(to Teena)|location
1085|SUSAN|What's obeah?|speech
1086|TEENA|"Bad spirit.  She just all fever, she
don' mean nothin'.  Please help us?"|speech
1087|SUSAN|"Have you filled out the insurance
forms?"|speech
1088||"Teena shakes her hand anxiously.  Joe leans forward to
Easter and speaks softly in perfect, lilting West Indian
dialect."|stage direction
1089|JOE|"No obeah, sister.  No duppy, no
jumbie.  Evera ting gon' be irey."|speech
1090||"Susan and Teena both look at him, astonished.  Easter's
fearful gaze remains locked on him."|stage direction
1091|JOE (cont'd)|"Go wi' de doctor lady.  Momma be
fine."|speech
1092|EASTER|Don' leave!?|speech
1093||(pleading)|location
1094|TEENA|Momma.|speech
1095||Susan leads Teena away.  Easter is riveted on Joe.|stage direction
1096||(with certainty)|location
1097|EASTER|Obeah.|speech
1098|JOE|Obeah evil.  I not evil.|speech
1099|EASTER|What you then?|speech
1100|JOE|I from dat nex' place.|speech
1101|EASTER|"You wait here'n to take us?  Like
you bus driver to dere?"|speech
1102||(smiles)|location
1103|JOE|No, no.  I on holiday.|speech
1104||(looks around, dubious)|location
1105|EASTER|Some spot you pick.|speech
1106||She winces with pain, gasping.|stage direction
1107|EASTER (cont'd)|Pain is bad.|speech
1108|JOE|I nuttin' to do wi' dat.|speech
1109|EASTER|Make it go 'way.|speech
1110|JOE|Doctor lady make it irey.|speech
1111|EASTER|"Not dis pain.  Dis pain tru an' tru.
Make it go 'way."|speech
1112|JOE|Can't, sistah.|speech
1113||(adamant, pleading)|location
1114|EASTER|"Can, mistah.  Take me to dat nex'
place."|speech
1115||Joe regards Easter, a long moment.|stage direction
1116|JOE|Not time yet.|speech
1117|EASTER|Make it time.|speech
1118||"Joe shakes his head, a firm no.  But when he looks and speaks
to Easter again, it is with concern and even regret."|stage direction
1119|JOE|"Can't feel wi' de way tings gotta
be, Easter."|speech
1120||"Susan and Teena return with an Orderly and a wheelchair for
Easter."|stage direction
1121||(to Joe)|location
1122|EASTER|Please...|speech
1123|TEENA|Come now, Momma.|speech
1124||"Easter is helped into the wheelchair.  She looks pleadingly
at Joe.  The Orderly starts to wheel her away.  Joe stays him,
putting his hand on Easter's arm."|stage direction
1125|JOE|Close your eyes, Easter.|speech
1126||She does, her pained grimace melts into a peaceful smile.|stage direction
1127|JOE (cont'd)|Soon.|speech
1128||He takes his hand away, and the Orderly wheels Easter off.|stage direction
1129||(to Teena)|location
1130|SUSAN|Go with her.  I'll be right there.|speech
1131||Teena goes.  Joe remains his normal voice.|stage direction
1132|JOE|She's in a great deal of pain.|speech
1133|SUSAN|Yes.|speech
1134||Susan regards Joe, puzzled.|stage direction
1135|SUSAN (cont'd)|"Have you spent a lot of time in the
islands?"|speech
1136|JOE|Some.|speech
1137||Joe shifts.|stage direction
1138|JOE (cont'd)|"I - uh - I - realize now - uh - my
being here - um - your patient --
this is not really appropriate --
and I - uh --"|speech
1139|SUSAN|"Don't apologize.  There's nothing
to be sorry for -- every hospital
should have someone like you."|speech
1140||Silence.|stage direction
1141|SUSAN (cont'd)|Well...I'm glad you came.|speech
1142|JOE|"Thank you.  I'm so very glad to be
here."|speech
1143||Another awkward silence.|stage direction
1144|JOE (cont'd)|I guess you're busy --|speech
1145|SUSAN|Yes.|speech
1146||She doesn't move, they search for words.|stage direction
1147|JOE|"Well, I could come again some other
time."|speech
1148||Susan regards him.|stage direction
1149|SUSAN|Joe, I'm with Drew.|speech
1150||(sincerely)|location
1151|JOE|Not now.|speech
1152||Susan smiles gently.|stage direction
1153|JOE (cont'd)|Don't you want me to come again...?|speech
1154||A moment.|stage direction
1155|SUSAN|I have to go, I'm sorry to say --|speech
1156|JOE|Be sorry for nothing.|speech
1157||Another moment.|stage direction
1158|SUSAN|Yes.  Well...thank you, Joe.|speech
1159||Susan turns to go, hesitates.|stage direction
1160|JOE|Good-bye, Susan.|speech
1161||"Susan waves softly to him, heads down the hall, glances back
once to see Joe has not moved, is watching her depart."|stage direction
1162||INT. PARRISH'S OFFICE - AFTERNOON|location
1163||"Jennifer shows Joe in, Parrish is deep in thought, beside
him a meal laid out beautifully on his desk with linen and
silver, but untouched.
Joe is more abstracted than usual, he is starting at
Parrish's food."|stage direction
1164|JOE|Are you going to eat your lunch|speech
1165|PARRISH|It's all yours.|speech
1166||"Joe starts eating, Parrish watches him, somewhat fascinated,
Joe's chewing has improved."|stage direction
1167|PARRISH (cont'd)|Good?|speech
1168|JOE|Excellent.  What is it?|speech
1169|PARRISH|"Cold lamb sandwich with cilantro.  A
little Coleman's mustard."|speech
1170||Joe takes another big bite.|stage direction
1171|JOE|Truly - uh - splendid.|speech
1172|PARRISH|"Glad you like it.  My wife turned me
onto cold lamb sandwiches.  Joan --
that was my wife --"|speech
1173||(familiarly)|location
1174|JOE|Uh-huh.|speech
1175|PARRISH|"Cold lamb sandwiches -- not as chewy
as roast beef, not as boring as
chicken.  She knew stuff like that."|speech
1176||Silence, Parrish getting lost in his memories.|stage direction
1177|PARRISH (cont'd)|"-- Everything reminds me of her --
there isn't a day that goes by that
I don't think about her -- One day
she was here.  The next day she was
gone.  What are you going to do? --
I guess you've heard all this a
trillion times before."|speech
1178|JOE|And more.|speech
1179|PARRISH|Why didn't you stop me?|speech
1180|JOE|Well...I don't know.|speech
1181||Silence.|stage direction
1182|JOE (cont'd)|"How was it the first time you met
her?"|speech
1183|PARRISH|"I thought you'd heard a trillion
times --"|speech
1184|JOE|This part I'm interested in.|speech
1185||A moment.|stage direction
1186|PARRISH|"She had on this little blue suit --
with a little white collar that had
little red piping on it --"|speech
1187||"Joe is riveted on Parrish ow, Parrish aware of him, has
paused."|stage direction
1188|PARRISH (cont'd)|"You could have put her under glass
and I would have just stood and
looked at her.  But when she spoke
-- I loved the sound of her voice
and her laugh --"|speech
1189||(a moment)|location
1190|PARRISH (cont'd)|"-- I couldn't get enough of her --
and gradually -- or maybe it wasn't
gradually -- I realized I couldn't
live without her."|speech
1191||"A KNOCK, the door opens and Drew enters, looks at Parrish,
then at Joe, stands poised in the doorway."|stage direction
1192|DREW|May I interrupting?|speech
1193|JOE|Yes.|speech
1194|PARRISH|No.|speech
1195||(to joe)|location
1196|DREW|'Just kidding'?|speech
1197|PARRISH|Sit down, Drew.|speech
1198|DREW|Before I do --|speech
1199||(glances at Joe)|location
1200|DREW|"I was hoping we might be alone,
Bill."|speech
1201|PARRISH|"Joe and I have no secrets from each
other."|speech
1202||(to Joe)|location
1203|DREW|How nice for you both.|speech
1204||Drew takes a moment, then plunges in.|stage direction
1205|DREW (cont'd)|"Bill, pardon my candor, but I was
confounded by your decision this
morning."|speech
1206|PARRISH|Why?|speech
1207|DREW|"I was hired, you told me, to help
bring Parrish Communications into
the 21st Century.  This merger is
the vehicle --"|speech
1208||Joe interrupts:|stage direction
1209|JOE|"Perhaps a merger is a way to bring
Bill's company into the 21st cen-
tury.  And perhaps it isn't.  And
perhaps cheating on your French
Philosophers exam at The Groton
School was an expedient way to get
your diploma, and perhaps it wasn't.
Be that as it may, Drew, a question
can often be argued both ways."|speech
